1537792516	-0.830	1.692	-0.728	0.959	-0.458	0.722	-0.354	-0.363	-0.681	0.581	0.380	0.293	0.147	0.324	-0.430	-0.270	-0.430	-0.270
1537792591	-0.834	1.692	-0.805	0.973	-0.514	0.715	-0.439	-0.373	-0.644	0.580	0.397	0.303	0.066	0.321	-0.515	-0.282	-0.515	-0.282
1537792665	-0.858	1.691	-0.857	0.966	-0.543	0.714	-0.509	-0.366	-0.608	0.570	0.410	0.294	0.019	0.327	-0.577	-0.271	-0.577	-0.271
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1537792740	-0.836	1.698	-0.737	0.974	-0.463	0.740	-0.326	-0.347	-0.691	0.575	0.393	0.315	0.148	0.304	-0.411	-0.264	-0.411	-0.264
1537792814	-0.833	1.689	-0.820	0.969	-0.535	0.716	-0.492	-0.370	-0.621	0.565	0.397	0.298	0.044	0.323	-0.558	-0.284	-0.558	-0.284
1537792888	-0.806	1.676	-0.684	0.962	-0.437	0.720	-0.332	-0.355	-0.698	0.564	0.401	0.295	0.197	0.312	-0.403	-0.278	-0.403	-0.278
1537792963	-0.812	1.687	-0.685	0.970	-0.451	0.719	-0.347	-0.363	-0.698	0.558	0.392	0.312	0.188	0.331	-0.431	-0.279	-0.431	-0.279
1537793037	-0.803	1.696	-0.642	0.963	-0.429	0.731	-0.294	-0.355	-0.722	0.578	0.392	0.303	0.243	0.338	-0.373	-0.274	-0.373	-0.274
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1537793074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1537793112	-0.857	1.700	-0.744	0.967	-0.458	0.739	-0.309	-0.356	-0.682	0.570	0.388	0.316	0.139	0.311	-0.390	-0.289	-0.390	-0.289
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1537793186	-0.839	1.697	-0.766	0.968	-0.481	0.716	-0.404	-0.359	-0.654	0.572	0.389	0.303	0.089	0.329	-0.478	-0.289	-0.478	-0.289
1537793260	-0.845	1.684	-0.764	0.966	-0.488	0.721	-0.398	-0.364	-0.654	0.567	0.391	0.295	0.106	0.315	-0.482	-0.276	-0.482	-0.276
1537793335	-0.826	1.704	-0.774	0.972	-0.485	0.709	-0.392	-0.365	-0.662	0.570	0.381	0.296	0.107	0.329	-0.461	-0.271	-0.461	-0.271
1537793409	-0.827	1.694	-0.778	0.976	-0.510	0.724	-0.446	-0.368	-0.640	0.574	0.403	0.302	0.087	0.338	-0.529	-0.284	-0.529	-0.284
1537793484	-0.854	1.703	-0.762	0.993	-0.463	0.729	-0.324	-0.353	-0.686	0.567	0.383	0.317	0.122	0.305	-0.397	-0.286	-0.397	-0.286
1537793558	-0.838	1.688	-0.754	0.977	-0.488	0.724	-0.438	-0.364	-0.660	0.567	0.396	0.306	0.121	0.325	-0.488	-0.272	-0.488	-0.272
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1537793707	-0.823	1.698	-0.755	0.972	-0.496	0.711	-0.441	-0.359	-0.662	0.578	0.397	0.303	0.116	0.309	-0.496	-0.281	-0.496	-0.281
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1537793781	-0.835	1.680	-0.800	0.958	-0.511	0.717	-0.482	-0.359	-0.628	0.573	0.405	0.293	0.062	0.316	-0.537	-0.288	-0.537	-0.288
1537793856	-0.829	1.695	-0.750	0.954	-0.499	0.710	-0.446	-0.362	-0.658	0.577	0.415	0.301	0.110	0.326	-0.514	-0.283	-0.514	-0.283
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1537793930	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1537841947	-0.933	1.949	-0.969	1.128	-0.547	0.805	-0.372	-0.418	-0.624	0.590	0.347	0.426	0.000	0.347	-0.434	-0.285	-0.434	-0.285
1537842021	-0.925	1.750	-0.887	0.978	-0.507	0.684	-0.361	-0.421	-0.643	0.619	0.349	0.349	-0.009	0.311	-0.419	-0.352	-0.419	-0.352
1537842096	-0.897	1.744	-0.919	0.978	-0.543	0.664	-0.466	-0.441	-0.607	0.610	0.364	0.337	-0.066	0.322	-0.555	-0.341	-0.555	-0.341
1537842170	-0.868	1.749	-0.796	0.977	-0.485	0.684	-0.349	-0.442	-0.664	0.614	0.354	0.344	0.058	0.318	-0.442	-0.331	-0.442	-0.331
1537842244	-0.891	1.739	-0.865	0.975	-0.502	0.665	-0.352	-0.445	-0.652	0.606	0.351	0.347	0.008	0.322	-0.445	-0.349	-0.445	-0.349
1537842356	-0.896	1.769	-0.796	0.996	-0.468	0.681	-0.318	-0.430	-0.666	0.619	0.364	0.356	0.074	0.319	-0.402	-0.355	-0.402	-0.355
1537842430	-0.860	1.752	-0.817	0.970	-0.501	0.670	-0.413	-0.438	-0.644	0.633	0.369	0.351	0.044	0.333	-0.484	-0.347	-0.484	-0.347
1537842505	-0.882	1.747	-0.822	0.977	-0.503	0.666	-0.398	-0.440	-0.649	0.613	0.362	0.347	0.025	0.323	-0.469	-0.352	-0.469	-0.352
1537842579	-0.861	1.763	-0.821	0.983	-0.521	0.675	-0.430	-0.430	-0.633	0.618	0.379	0.351	0.032	0.322	-0.508	-0.350	-0.508	-0.350
1537842654	-0.871	1.754	-0.812	0.976	-0.492	0.665	-0.382	-0.437	-0.649	0.624	0.369	0.351	0.045	0.328	-0.476	-0.337	-0.476	-0.337
1537842728	-0.913	1.756	-0.903	0.988	-0.533	0.683	-0.413	-0.435	-0.610	0.613	0.342	0.361	-0.034	0.312	-0.478	-0.359	-0.478	-0.359
1537842802	-0.861	1.763	-0.873	0.989	-0.542	0.661	-0.480	-0.435	-0.602	0.621	0.374	0.349	-0.003	0.327	-0.546	-0.347	-0.546	-0.347
1537842877	-0.881	1.759	-0.828	0.985	-0.484	0.651	-0.353	-0.444	-0.662	0.623	0.343	0.350	0.022	0.333	-0.434	-0.345	-0.434	-0.345
1537842951	-0.870	1.758	-0.822	0.979	-0.502	0.662	-0.425	-0.432	-0.642	0.614	0.372	0.346	0.040	0.333	-0.508	-0.344	-0.508	-0.344
1537843026	-0.862	1.762	-0.832	0.979	-0.503	0.660	-0.431	-0.440	-0.637	0.614	0.367	0.343	0.017	0.329	-0.499	-0.350	-0.499	-0.350
1537843100	-0.911	1.766	-0.867	0.993	-0.519	0.679	-0.398	-0.419	-0.633	0.616	0.370	0.362	-0.010	0.316	-0.473	-0.356	-0.473	-0.356
1537843174	-0.856	1.760	-0.799	0.980	-0.491	0.675	-0.399	-0.435	-0.654	0.611	0.375	0.356	0.068	0.331	-0.483	-0.338	-0.483	-0.338
1537843249	-0.859	1.761	-0.826	0.977	-0.505	0.666	-0.420	-0.436	-0.636	0.618	0.371	0.360	0.024	0.323	-0.504	-0.346	-0.504	-0.346
1537843286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1537843323	-0.882	1.776	-0.842	0.989	-0.514	0.663	-0.422	-0.437	-0.631	0.616	0.373	0.354	0.026	0.323	-0.504	-0.352	-0.504	-0.352
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1537843398	-0.872	1.768	-0.879	0.981	-0.529	0.655	-0.449	-0.450	-0.617	0.617	0.370	0.362	-0.016	0.330	-0.517	-0.339	-0.517	-0.339
1537843435	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1537892178	-0.847	2.024	-1.190	1.250	-0.477	0.855	-0.164	-0.133	-0.514	0.528	-0.025	0.516	0.003	0.344	-0.135	-0.338	-0.135	-0.338
1537892289	-0.847	2.053	-1.076	1.133	-0.419	1.002	-0.193	-0.362	-0.628	0.558	0.060	0.430	0.174	0.573	-0.250	-0.309	-0.250	-0.309
1537892512	-0.706	2.024	-1.104	1.133	-0.534	0.767	-0.363	-0.162	-0.542	0.469	0.060	0.488	-0.168	0.573	-0.135	-0.309	-0.135	-0.309
1537892624	-0.678	2.024	-1.190	1.046	-0.534	0.914	-0.136	-0.190	-0.685	0.587	-0.025	0.516	-0.140	0.487	-0.078	-0.223	-0.078	-0.223
1537892698	-0.649	2.082	-1.104	1.279	-0.534	0.796	-0.221	-0.333	-0.571	0.498	0.032	0.459	-0.111	0.458	-0.078	-0.223	-0.078	-0.223
1537892773	-0.904	2.140	-1.104	1.162	-0.563	0.767	-0.306	-0.219	-0.600	0.498	0.117	0.402	-0.254	0.430	-0.078	-0.252	-0.078	-0.252
1537892847	-0.791	2.082	-0.934	1.162	-0.534	0.767	-0.278	-0.219	-0.657	0.587	-0.025	0.630	-0.168	0.430	-0.250	-0.309	-0.250	-0.309
1537892922	-0.819	1.995	-1.076	0.959	-0.505	0.884	-0.221	-0.305	-0.714	0.528	0.003	0.488	0.060	0.544	-0.135	-0.223	-0.135	-0.223
1537893070	-0.791	1.967	-1.133	1.046	-0.563	0.767	-0.278	-0.162	-0.571	0.558	0.003	0.516	-0.083	0.487	0.153	-0.338	0.153	-0.338
1537893182	-0.876	2.024	-1.076	1.104	-0.505	0.767	-0.108	-0.276	-0.714	0.469	-0.082	0.488	-0.111	0.344	-0.106	-0.137	-0.106	-0.137
1537893294	-0.734	2.082	-1.019	0.959	-0.534	0.738	-0.221	-0.305	-0.628	0.617	-0.025	0.573	0.003	0.401	-0.078	-0.252	-0.078	-0.252
1537893368	-0.734	2.082	-0.962	1.104	-0.534	0.767	-0.250	-0.219	-0.657	0.587	0.032	0.545	-0.054	0.516	-0.049	-0.309	-0.049	-0.309
1537909640	-0.903	2.087	-0.894	1.123	-0.507	0.825	-0.346	-0.374	-0.599	0.583	0.367	0.580	0.052	0.388	-0.514	-0.346	-0.514	-0.346
1537909714	-0.883	1.862	-0.876	1.015	-0.546	0.718	-0.504	-0.441	-0.593	0.576	0.371	0.490	0.005	0.357	-0.569	-0.362	-0.569	-0.362
1537909900	-0.818	1.853	-0.775	0.994	-0.534	0.699	-0.529	-0.441	-0.616	0.556	0.398	0.478	0.075	0.359	-0.601	-0.350	-0.601	-0.350
1537909975	-0.836	1.851	-0.868	0.992	-0.586	0.706	-0.620	-0.436	-0.562	0.571	0.408	0.483	-0.015	0.367	-0.692	-0.345	-0.692	-0.345
1537910049	-0.854	1.855	-0.928	0.992	-0.598	0.695	-0.619	-0.436	-0.541	0.574	0.393	0.480	-0.069	0.355	-0.715	-0.357	-0.715	-0.357
1537910124	-0.883	1.865	-0.895	1.001	-0.562	0.716	-0.549	-0.455	-0.572	0.580	0.376	0.493	-0.040	0.349	-0.629	-0.365	-0.629	-0.365
1537910198	-0.832	1.856	-0.806	0.999	-0.544	0.697	-0.503	-0.440	-0.612	0.564	0.386	0.477	0.042	0.378	-0.596	-0.357	-0.596	-0.357
1537910272	-0.883	1.858	-0.972	1.002	-0.626	0.698	-0.672	-0.450	-0.523	0.570	0.392	0.475	-0.112	0.367	-0.755	-0.360	-0.755	-0.360
1537910347	-0.846	1.847	-0.853	1.004	-0.570	0.697	-0.577	-0.429	-0.590	0.576	0.397	0.491	0.000	0.364	-0.663	-0.345	-0.663	-0.345
1537910421	-0.850	1.853	-0.849	0.994	-0.574	0.710	-0.565	-0.435	-0.587	0.569	0.391	0.491	-0.008	0.373	-0.655	-0.356	-0.655	-0.356
1537910533	-0.884	1.841	-0.890	1.001	-0.573	0.699	-0.536	-0.436	-0.573	0.566	0.378	0.490	-0.042	0.352	-0.602	-0.365	-0.602	-0.365
1537910607	-0.841	1.853	-0.808	1.014	-0.543	0.702	-0.529	-0.440	-0.614	0.563	0.392	0.477	0.056	0.348	-0.617	-0.359	-0.617	-0.359
1537910682	-0.851	1.846	-0.817	0.996	-0.543	0.702	-0.519	-0.440	-0.612	0.572	0.373	0.490	0.027	0.364	-0.596	-0.357	-0.596	-0.357
1537910756	-0.802	1.845	-0.732	1.008	-0.507	0.707	-0.492	-0.446	-0.651	0.571	0.395	0.484	0.124	0.361	-0.557	-0.351	-0.557	-0.351
1537910830	-0.833	1.857	-0.738	0.999	-0.510	0.689	-0.457	-0.446	-0.638	0.557	0.391	0.480	0.115	0.373	-0.543	-0.358	-0.543	-0.358
1537910905	-0.858	1.860	-0.810	0.998	-0.523	0.700	-0.469	-0.428	-0.621	0.572	0.377	0.494	0.061	0.344	-0.551	-0.354	-0.551	-0.354
1537910979	-0.846	1.858	-0.795	0.993	-0.531	0.697	-0.506	-0.452	-0.622	0.574	0.388	0.475	0.053	0.364	-0.575	-0.355	-0.575	-0.355
1537911054	-0.846	1.846	-0.844	0.993	-0.558	0.688	-0.549	-0.435	-0.598	0.571	0.397	0.484	0.023	0.369	-0.642	-0.355	-0.642	-0.355
1537911128	-0.850	1.858	-0.832	0.990	-0.547	0.703	-0.538	-0.449	-0.604	0.565	0.375	0.477	0.024	0.356	-0.604	-0.336	-0.604	-0.336
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1537911202	-0.829	1.853	-0.748	1.002	-0.511	0.698	-0.473	-0.445	-0.649	0.568	0.387	0.473	0.098	0.355	-0.548	-0.350	-0.548	-0.350
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1537911277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1538121393	-0.967	1.964	-1.037	1.230	-0.551	1.119	-0.384	-0.351	-0.585	0.298	0.148	0.348	-0.569	0.423	-0.376	-0.134	-0.376	-0.134
1538121691	-0.936	1.789	-0.974	1.078	-0.570	0.958	-0.460	-0.403	-0.632	0.322	0.185	0.301	-0.571	0.365	-0.459	-0.221	-0.459	-0.221
1538121765	-0.865	1.788	-0.821	1.066	-0.492	0.946	-0.341	-0.397	-0.678	0.316	0.194	0.283	-0.432	0.370	-0.378	-0.209	-0.378	-0.209
1538121840	-0.880	1.791	-0.893	1.062	-0.533	0.954	-0.427	-0.402	-0.639	0.317	0.204	0.289	-0.508	0.369	-0.445	-0.209	-0.445	-0.209
1538121914	-0.868	1.778	-0.853	1.066	-0.500	0.949	-0.378	-0.400	-0.666	0.317	0.192	0.282	-0.470	0.372	-0.407	-0.214	-0.407	-0.214
1538121988	-0.915	1.800	-0.855	1.072	-0.487	0.956	-0.296	-0.407	-0.684	0.319	0.190	0.300	-0.462	0.369	-0.329	-0.224	-0.329	-0.224
1538122063	-0.861	1.790	-0.801	1.063	-0.474	0.945	-0.311	-0.411	-0.702	0.320	0.210	0.301	-0.411	0.384	-0.361	-0.211	-0.361	-0.211
1538122137	-0.876	1.790	-0.909	1.054	-0.545	0.945	-0.480	-0.396	-0.617	0.310	0.206	0.308	-0.507	0.381	-0.495	-0.238	-0.495	-0.238
1538122212	-0.893	1.793	-0.960	1.069	-0.586	0.949	-0.494	-0.407	-0.596	0.315	0.192	0.300	-0.568	0.377	-0.513	-0.224	-0.513	-0.224
1538122286	-0.892	1.800	-0.923	1.064	-0.540	0.947	-0.436	-0.402	-0.623	0.314	0.203	0.278	-0.539	0.376	-0.469	-0.218	-0.469	-0.218
1538122360	-0.893	1.795	-0.836	1.077	-0.481	0.971	-0.274	-0.403	-0.690	0.324	0.181	0.304	-0.439	0.370	-0.313	-0.232	-0.313	-0.232
1538122435	-0.881	1.790	-0.845	1.065	-0.487	0.956	-0.329	-0.396	-0.668	0.312	0.195	0.292	-0.440	0.385	-0.368	-0.222	-0.368	-0.222
1538122509	-0.869	1.796	-0.874	1.069	-0.526	0.950	-0.410	-0.403	-0.644	0.309	0.202	0.297	-0.495	0.381	-0.459	-0.222	-0.459	-0.222
1538122584	-0.855	1.790	-0.786	1.056	-0.474	0.938	-0.331	-0.404	-0.689	0.324	0.201	0.303	-0.391	0.384	-0.360	-0.221	-0.360	-0.221
1538122658	-0.855	1.798	-0.812	1.076	-0.487	0.951	-0.360	-0.412	-0.681	0.310	0.211	0.302	-0.419	0.379	-0.389	-0.212	-0.389	-0.212
1538122732	-0.910	1.807	-0.884	1.069	-0.506	0.969	-0.351	-0.389	-0.661	0.318	0.193	0.303	-0.495	0.360	-0.374	-0.234	-0.374	-0.234
1538122770	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1538122807	-0.881	1.795	-0.891	1.074	-0.514	0.957	-0.414	-0.407	-0.643	0.319	0.205	0.299	-0.488	0.393	-0.438	-0.219	-0.438	-0.219
1538122881	-0.910	1.795	-0.994	1.053	-0.582	0.954	-0.521	-0.414	-0.576	0.316	0.199	0.292	-0.593	0.386	-0.551	-0.229	-0.551	-0.229
1538122956	-0.873	1.792	-0.831	1.069	-0.499	0.959	-0.354	-0.416	-0.671	0.316	0.215	0.302	-0.452	0.390	-0.394	-0.214	-0.394	-0.214
1538122993	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1538123030	-0.865	1.795	-0.856	1.073	-0.516	0.956	-0.380	-0.401	-0.660	0.318	0.203	0.297	-0.453	0.377	-0.433	-0.216	-0.433	-0.216
1538123030	-0.865	1.795	-0.856	1.073	-0.516	0.956	-0.380	-0.401	-0.660	0.318	0.203	0.297	-0.453	0.377	-0.433	-0.216	-0.433	-0.216
1538180823	-1.087	1.921	-1.121	1.252	-0.568	1.217	-0.200	-0.361	-0.633	0.194	0.103	0.426	-0.686	0.501	-0.281	-0.121	-0.281	-0.121
1538181381	-1.026	1.769	-1.005	1.100	-0.498	1.070	-0.221	-0.386	-0.654	0.217	0.116	0.335	-0.583	0.414	-0.259	-0.193	-0.259	-0.193
1538181493	-0.993	1.763	-0.935	1.096	-0.470	1.063	-0.227	-0.397	-0.680	0.226	0.142	0.331	-0.534	0.421	-0.274	-0.199	-0.274	-0.199
1538181567	-0.999	1.759	-0.979	1.083	-0.499	1.065	-0.257	-0.394	-0.657	0.227	0.140	0.312	-0.578	0.420	-0.277	-0.200	-0.277	-0.200
1538181642	-1.014	1.755	-1.067	1.083	-0.542	1.063	-0.353	-0.395	-0.615	0.229	0.133	0.313	-0.648	0.409	-0.378	-0.201	-0.378	-0.201
1538181716	-1.060	1.768	-1.133	1.098	-0.567	1.070	-0.320	-0.389	-0.589	0.228	0.120	0.343	-0.729	0.396	-0.363	-0.197	-0.363	-0.197
1538181790	-0.998	1.750	-0.997	1.079	-0.518	1.049	-0.296	-0.402	-0.646	0.221	0.130	0.312	-0.592	0.416	-0.297	-0.203	-0.297	-0.203
1538181865	-0.990	1.768	-0.958	1.087	-0.484	1.064	-0.229	-0.397	-0.680	0.230	0.139	0.328	-0.555	0.417	-0.260	-0.200	-0.260	-0.200
1538181939	-1.024	1.766	-1.056	1.079	-0.541	1.049	-0.322	-0.402	-0.623	0.226	0.131	0.314	-0.646	0.422	-0.351	-0.209	-0.351	-0.209
1538182014	-1.017	1.757	-1.032	1.074	-0.529	1.051	-0.313	-0.400	-0.631	0.235	0.125	0.312	-0.629	0.414	-0.336	-0.208	-0.336	-0.208
1538182088	-1.027	1.769	-1.010	1.087	-0.499	1.050	-0.221	-0.385	-0.671	0.238	0.123	0.333	-0.577	0.405	-0.283	-0.207	-0.283	-0.207
1538182162	-1.005	1.760	-1.021	1.086	-0.534	1.048	-0.334	-0.404	-0.629	0.235	0.138	0.311	-0.617	0.401	-0.362	-0.208	-0.362	-0.208
1538182237	-0.989	1.759	-0.967	1.093	-0.490	1.048	-0.246	-0.401	-0.665	0.250	0.131	0.312	-0.540	0.417	-0.272	-0.190	-0.272	-0.190
1538182311	-1.001	1.766	-0.968	1.073	-0.516	1.034	-0.285	-0.405	-0.652	0.250	0.129	0.324	-0.567	0.411	-0.288	-0.210	-0.288	-0.210
1538182386	-1.020	1.760	-1.031	1.075	-0.525	1.042	-0.305	-0.411	-0.631	0.238	0.133	0.326	-0.632	0.413	-0.329	-0.207	-0.329	-0.207
1538182460	-1.055	1.769	-1.075	1.078	-0.539	1.049	-0.302	-0.397	-0.620	0.241	0.111	0.330	-0.666	0.393	-0.320	-0.223	-0.320	-0.223
1538182534	-0.993	1.774	-1.006	1.081	-0.525	1.027	-0.310	-0.406	-0.641	0.242	0.128	0.322	-0.601	0.415	-0.325	-0.207	-0.325	-0.207
1538182572	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1538182609	-0.983	1.767	-0.946	1.088	-0.485	1.022	-0.243	-0.411	-0.676	0.247	0.138	0.316	-0.533	0.425	-0.264	-0.222	-0.264	-0.222
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1538182683	-0.972	1.778	-0.913	1.080	-0.478	1.029	-0.245	-0.408	-0.679	0.240	0.137	0.319	-0.513	0.412	-0.280	-0.210	-0.280	-0.210
1538182683	-0.972	1.778	-0.913	1.080	-0.478	1.029	-0.245	-0.408	-0.679	0.240	0.137	0.319	-0.513	0.412	-0.280	-0.210	-0.280	-0.210
1538182720	-0.968	1.783	-0.870	1.081	-0.433	1.025	-0.163	-0.405	-0.716	0.254	0.137	0.326	-0.457	0.416	-0.223	-0.220	-0.223	-0.220
1538182758	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1538233504	-1.214	1.970	-1.497	1.304	-0.730	1.217	-0.515	-0.318	-0.454	0.226	0.012	0.455	-1.010	0.523	-0.507	-0.215	-0.507	-0.215
1538233728	-1.141	1.799	-1.405	1.103	-0.677	1.063	-0.464	-0.378	-0.488	0.246	0.044	0.364	-0.971	0.399	-0.520	-0.220	-0.520	-0.220
1538233802	-1.115	1.793	-1.392	1.097	-0.701	1.048	-0.548	-0.381	-0.470	0.235	0.075	0.357	-0.982	0.410	-0.596	-0.226	-0.596	-0.226
1538233876	-1.132	1.801	-1.424	1.107	-0.723	1.054	-0.594	-0.381	-0.435	0.254	0.078	0.360	-1.006	0.413	-0.630	-0.221	-0.630	-0.221
1538233951	-1.120	1.801	-1.367	1.100	-0.684	1.043	-0.522	-0.383	-0.469	0.237	0.067	0.372	-0.973	0.415	-0.586	-0.225	-0.586	-0.225
1538234025	-1.144	1.807	-1.382	1.115	-0.678	1.067	-0.461	-0.365	-0.483	0.247	0.051	0.382	-0.956	0.395	-0.489	-0.224	-0.489	-0.224
1538234100	-1.117	1.786	-1.298	1.104	-0.659	1.052	-0.458	-0.387	-0.512	0.240	0.066	0.352	-0.901	0.421	-0.509	-0.230	-0.509	-0.230
1538234174	-1.120	1.799	-1.312	1.106	-0.647	1.042	-0.428	-0.367	-0.516	0.248	0.056	0.366	-0.929	0.408	-0.495	-0.221	-0.495	-0.221
1538234248	-1.114	1.804	-1.327	1.101	-0.654	1.043	-0.466	-0.378	-0.500	0.230	0.061	0.372	-0.942	0.412	-0.520	-0.217	-0.520	-0.217
1538234323	-1.097	1.806	-1.261	1.093	-0.620	1.033	-0.413	-0.384	-0.534	0.248	0.075	0.359	-0.862	0.414	-0.476	-0.221	-0.476	-0.221
1538234397	-1.168	1.813	-1.408	1.110	-0.673	1.047	-0.455	-0.373	-0.483	0.248	0.048	0.380	-0.990	0.385	-0.512	-0.229	-0.512	-0.229
1538234472	-1.102	1.802	-1.300	1.100	-0.654	1.043	-0.469	-0.393	-0.511	0.249	0.070	0.358	-0.893	0.419	-0.525	-0.228	-0.525	-0.228
1538234546	-1.086	1.796	-1.279	1.106	-0.635	1.041	-0.449	-0.384	-0.513	0.255	0.083	0.358	-0.894	0.418	-0.507	-0.223	-0.507	-0.223
1538234620	-1.127	1.805	-1.360	1.116	-0.674	1.032	-0.503	-0.379	-0.495	0.245	0.065	0.363	-0.952	0.407	-0.555	-0.229	-0.555	-0.229
1538234695	-1.130	1.812	-1.423	1.116	-0.721	1.037	-0.578	-0.378	-0.449	0.248	0.068	0.358	-1.029	0.406	-0.619	-0.229	-0.619	-0.229
1538234769	-1.160	1.813	-1.371	1.122	-0.676	1.030	-0.434	-0.373	-0.498	0.243	0.038	0.380	-0.964	0.394	-0.490	-0.232	-0.490	-0.232
1538234844	-1.118	1.821	-1.379	1.105	-0.691	1.039	-0.525	-0.382	-0.467	0.255	0.076	0.371	-0.981	0.403	-0.580	-0.229	-0.580	-0.229
1538234918	-1.100	1.817	-1.278	1.110	-0.640	1.031	-0.426	-0.388	-0.528	0.259	0.070	0.360	-0.895	0.415	-0.486	-0.230	-0.486	-0.230
1538234918	-1.100	1.817	-1.278	1.110	-0.640	1.031	-0.426	-0.388	-0.528	0.259	0.070	0.360	-0.895	0.415	-0.486	-0.230	-0.486	-0.230
